experimentID ;Number of Population; Maximum Evaluation; Limit; Function, Dimension, Upper Bound; Lower Bound; isMinimize; Result ; Time 
2021-07-23095741-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.918295739348371 ; 7387.590576171875 
2021-07-23171659-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.711922937113777 ; 8018.772705078125 
2021-07-23171659-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.016752577319588 ; 8794.8701171875 
2021-07-23171659-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.9081018518518515 ; 7819.038818359375 
2021-07-23171659-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.859903381642512 ; 8352.64892578125 
2021-07-23171659-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.613291470434327 ; 8207.920654296875 
2021-07-23171659-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.656350626118068 ; 7633.010498046875 
2021-07-23171659-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.007543103448276 ; 8037.8173828125 
2021-07-23171659-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.3829201101928374 ; 7697.32568359375 
2021-07-23171659-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.895964997569275 ; 7280.533447265625 
2021-07-23171659-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.035320584926884 ; 8941.823486328125 
2021-07-23171659-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.469611528822055 ; 7933.088134765625 
2021-07-23171659-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.806028577020943 ; 7997.741943359375 
2021-07-23171659-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.094259012016021 ; 7961.225341796875 
2021-07-23171659-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.833594566353187 ; 7873.24462890625 
2021-07-23171659-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.708834586466165 ; 8049.6484375 
2021-07-23171659-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.38115763546798 ; 8379.203369140625 
2021-07-23171659-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.24367816091954 ; 7965.334228515625 
2021-07-23171659-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.1216287678476995 ; 7853.16064453125 
2021-07-23171659-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.835547411818599 ; 8198.271728515625 
2021-07-23171659-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.8386187455954897 ; 8603.978515625 
2021-07-23171659-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.21822272215973 ; 7899.071533203125 
2021-07-23171659-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.944982290436836 ; 8036.488037109375 
2021-07-23171659-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.559701492537314 ; 7986.925048828125 
2021-07-23171659-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.936969032611675 ; 8659.509765625 
2021-07-23171659-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.807541241162608 ; 7776.30029296875 
2021-07-23175537-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.8798076923076925 ; 7932.460205078125 
2021-07-23175537-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.567415730337078 ; 8495.40576171875 
2021-07-23175537-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.316812053925456 ; 8124.225341796875 
2021-07-23175537-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.771190365910143 ; 7745.7138671875 
2021-07-23175537-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.0913978494623655 ; 7617.807861328125 
2021-07-23175537-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.485621269669018 ; 8591.822998046875 
2021-07-23175537-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.10030959752322 ; 8798.446533203125 
2021-07-23175537-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.661999034282955 ; 8039.834228515625 
2021-07-23175537-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.9653312788906 ; 7653.8876953125 
2021-07-23175537-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.200854700854701 ; 8271.529052734375 
2021-07-23175537-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.035374149659864 ; 7882.551025390625 
2021-07-23175537-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.1711711711711716 ; 7832.217041015625 
2021-07-23175537-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.8511618589743595 ; 8825.098876953125 
2021-07-23175537-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.8396946564885495 ; 7775.81201171875 
2021-07-23175537-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.003734827264239 ; 7994.651611328125 
2021-07-23175537-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.126588465298143 ; 7968.08935546875 
2021-07-23175537-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.509574682523684 ; 8203.210205078125 
2021-07-23175537-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.056410256410256 ; 8076.53271484375 
2021-07-23175537-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.459607843137254 ; 8363.1591796875 
2021-07-23175537-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.937019230769231 ; 8350.618408203125 
2021-07-23175537-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.731521739130435 ; 8431.873779296875 
2021-07-23175537-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.888888888888889 ; 7843.4970703125 
2021-07-23175537-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.997205284552845 ; 8353.876953125 
2021-07-23175537-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.5113636363636367 ; 8020.272216796875 
2021-07-23175537-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.54951836243227 ; 8080.595458984375 
2021-07-23180504-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.2855036855036857 ; 7554.981201171875 
2021-07-23180504-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.75563063063063 ; 7950.42626953125 
2021-07-23180504-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.3271419228253762 ; 8071.1669921875 
2021-07-23180504-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.323308270676692 ; 8177.283203125 
2021-07-23180504-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.603155127081507 ; 7912.977783203125 
2021-07-23180504-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.6553454910490215 ; 7951.113525390625 
2021-07-23180504-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.789819376026273 ; 8374.429443359375 
2021-07-23180504-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.5129032258064514 ; 8312.83837890625 
2021-07-23180504-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.7115384615384617 ; 7979.0 
2021-07-23180504-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.103036336485814 ; 8537.85107421875 
2021-07-23180504-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.1102862390938313 ; 8357.636474609375 
2021-07-23180504-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.129395604395604 ; 7783.58203125 
2021-07-23180504-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.3880952380952385 ; 7635.188720703125 
2021-07-23180504-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.660342261904762 ; 8829.25390625 
2021-07-23180504-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.092316513761467 ; 8044.92626953125 
2021-07-23180504-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.873602333495382 ; 8019.354736328125 
2021-07-23180504-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.267876588021779 ; 8621.255126953125 
2021-07-23180504-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.8589097572148425 ; 8141.3154296875 
2021-07-23180504-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.0955882352941178 ; 8283.500244140625 
2021-07-23180504-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.1059451219512195 ; 8676.98388671875 
2021-07-23180504-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.647431386347643 ; 8394.639404296875 
2021-07-23180504-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.970588235294118 ; 8114.234375 
2021-07-23180504-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.883372365339579 ; 8692.7978515625 
2021-07-23180504-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.760332950631458 ; 8171.880126953125 
2021-07-23180504-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.910619280698021 ; 7759.8642578125 
2021-07-23195731-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.91321118611379 ; 7740.940185546875 
2021-07-23195731-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.803898635477584 ; 8269.953857421875 
2021-07-23195731-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.3196721311475414 ; 8141.156494140625 
2021-07-23195731-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.238095238095239 ; 9073.231201171875 
2021-07-23195731-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.960771276595745 ; 9208.746337890625 
2021-07-23195731-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.113487819370172 ; 11723.1796875 
2021-07-23195731-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.248717948717948 ; 10665.515625 
2021-07-23195731-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.3447833065810597 ; 10096.8955078125 
2021-07-23195731-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.1647727272727275 ; 8388.02001953125 
2021-07-23195731-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.5535714285714284 ; 9465.70458984375 
2021-07-23195731-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.25702479338843 ; 9650.7734375 
2021-07-23195731-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.214814814814815 ; 8201.04052734375 
2021-07-23195731-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.853865760407816 ; 10300.758544921875 
2021-07-23195731-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.144736842105263 ; 11411.79248046875 
2021-07-23195731-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.998383039885016 ; 10964.418212890625 
2021-07-23195731-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.861111111111111 ; 9298.688232421875 
2021-07-23195731-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.6941923774954635 ; 9099.783935546875 
2021-07-23195731-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.941361003861004 ; 12760.518310546875 
2021-07-23195731-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.822119652050417 ; 12780.14208984375 
2021-07-23195731-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.717307692307693 ; 10065.5888671875 
2021-07-23195731-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.630490956072352 ; 10774.298095703125 
2021-07-23195731-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.2368421052631575 ; 13279.091796875 
2021-07-23195731-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.107213578500707 ; 11561.639892578125 
2021-07-23195731-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.995096774193548 ; 12061.798095703125 
2021-07-23195731-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.393509394297727 ; 11492.36962890625 
2021-07-23200521-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.81126173096976 ; 9293.246337890625 
2021-07-23200521-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.598344148579101 ; 8314.482666015625 
2021-07-23200521-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.046351393673661 ; 8270.779296875 
2021-07-23200521-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.927738927738928 ; 7771.90576171875 
2021-07-23200521-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.818840579710145 ; 8825.036376953125 
2021-07-23200521-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.352626989317637 ; 9207.480224609375 
2021-07-23200521-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.613636363636363 ; 8042.56298828125 
2021-07-23200521-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.761133603238866 ; 8007.76171875 
2021-07-23200521-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.758954909397387 ; 9155.7822265625 
2021-07-23200521-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.392170329670329 ; 8792.862548828125 
2021-07-23200521-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.7252747252747245 ; 8269.385986328125 
2021-07-23200521-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.12183908045977 ; 8215.916015625 
2021-07-23200521-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.4440740740740745 ; 8495.29150390625 
2021-07-23200521-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.825 ; 7963.369140625 
2021-07-23200521-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.087771739130435 ; 8674.950927734375 
2021-07-23200521-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.948202959830867 ; 8194.321533203125 
2021-07-23200521-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.168770453482936 ; 8158.5380859375 
2021-07-23200521-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.035364145658263 ; 8514.0166015625 
2021-07-23200521-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.425314465408804 ; 8129.032470703125 
2021-07-23200521-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.935508935508936 ; 8217.13525390625 
2021-07-23200521-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.1789772727272725 ; 7850.485107421875 
2021-07-23200521-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.968382824182867 ; 9860.855224609375 
2021-07-23200521-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.881892697466468 ; 9825.183837890625 
2021-07-23200521-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.623432869842717 ; 8345.699951171875 
2021-07-23200521-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.617084237522193 ; 8015.73486328125 
2021-07-23201221-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.2250233426704016 ; 8821.334716796875 
2021-07-23201221-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 6.0 ; 8623.057861328125 
2021-07-23201221-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.864069952305246 ; 9023.3359375 
2021-07-23201221-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.6931818181818183 ; 9024.526611328125 
2021-07-23201221-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.957729468599034 ; 8390.174072265625 
2021-07-23201221-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.182142857142857 ; 8295.96044921875 
2021-07-23201221-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.125 ; 8078.871826171875 
2021-07-23201221-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.8532516891891895 ; 10800.234130859375 
2021-07-23201221-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.023172905525847 ; 9279.218505859375 
2021-07-23201221-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.114667338709678 ; 9016.071044921875 
2021-07-23201221-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.081787201817493 ; 9350.55126953125 
2021-07-23201221-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.809132113479939 ; 9751.0244140625 
2021-07-23201221-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.694444444444444 ; 10583.29638671875 
2021-07-23201221-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.75503355704698 ; 9170.352294921875 
2021-07-23201221-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.587252747252747 ; 8565.385498046875 
2021-07-23201221-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.1405228758169934 ; 8885.414306640625 
2021-07-23201221-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.434729811778992 ; 8144.7763671875 
2021-07-23201221-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.8795518207282913 ; 8798.460205078125 
2021-07-23201221-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.189863234111022 ; 9575.376953125 
2021-07-23201221-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.664634146341464 ; 10395.462890625 
2021-07-23201221-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.841919548341567 ; 8518.04052734375 
2021-07-23201221-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.96218487394958 ; 8859.84326171875 
2021-07-23201221-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.575 ; 8692.269287109375 
2021-07-23201221-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.9489247311827955 ; 9026.814697265625 
2021-07-23201221-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.767822941051287 ; 8723.2158203125 
2021-07-23201837-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.984543325526932 ; 7551.07666015625 
2021-07-23201837-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.68610715979137 ; 8582.25146484375 
2021-07-23201837-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.896356275303644 ; 8833.9375 
2021-07-23201837-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.864713774597496 ; 8169.93115234375 
2021-07-23201837-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.4512694512694515 ; 9167.893798828125 
2021-07-23201837-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.1628749292586305 ; 8268.7763671875 
2021-07-23201837-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.088178294573643 ; 8729.558349609375 
2021-07-23201837-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.618521494576134 ; 8823.50146484375 
2021-07-23201837-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.300617707618394 ; 8379.0419921875 
2021-07-23201837-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.817176470588236 ; 8923.95361328125 
2021-07-23201837-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.775531914893617 ; 8198.134521484375 
2021-07-23201837-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.3608346709470305 ; 8691.675537109375 
2021-07-23201837-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.421259842519685 ; 9001.513916015625 
2021-07-23201837-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.891379310344828 ; 9940.72119140625 
2021-07-23201837-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.619385762471152 ; 9570.576171875 
2021-07-23201837-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.847167325428194 ; 9574.042236328125 
2021-07-23201837-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.048387096774194 ; 8912.147705078125 
2021-07-23201837-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.806677018633541 ; 7905.564697265625 
2021-07-23201837-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.847051597051597 ; 8795.659912109375 
2021-07-23201837-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.7968253968253975 ; 8603.3525390625 
2021-07-23201837-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.848076923076923 ; 8352.959228515625 
2021-07-23201837-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.775862068965517 ; 8932.175537109375 
2021-07-23201837-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.8446889547185785 ; 9429.9775390625 
2021-07-23201837-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.716666666666667 ; 8078.815673828125 
2021-07-23201837-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.9837010534684953 ; 8551.219970703125 
2021-07-23202414-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.397792022792023 ; 9313.986572265625 
2021-07-23202414-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.631720430107527 ; 9442.6484375 
2021-07-23202414-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.519047619047619 ; 10648.837646484375 
2021-07-23202414-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.5980243161094223 ; 10310.8212890625 
2021-07-23202414-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.124531132783196 ; 10059.615966796875 
2021-07-23202414-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.916819732353713 ; 10615.445556640625 
2021-07-23202414-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.778656126482214 ; 9906.023681640625 
2021-07-23202414-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.097988505747127 ; 9270.909423828125 
2021-07-23202414-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.576071116292626 ; 10047.1162109375 
2021-07-23202414-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.163351351351351 ; 10168.22119140625 
2021-07-23202414-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.4915254237288136 ; 9601.466796875 
2021-07-23202414-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.196267696267696 ; 10499.989990234375 
2021-07-23202414-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.347527472527473 ; 9166.76953125 
2021-07-23202414-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.4971929824561405 ; 9330.251708984375 
2021-07-23202414-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.165848214285714 ; 10338.217041015625 
2021-07-23202414-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.188106796116505 ; 8803.41552734375 
2021-07-23202414-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.072916666666667 ; 10542.80029296875 
2021-07-23202414-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.475557461406518 ; 9260.61962890625 
2021-07-23202414-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.891953498974242 ; 10217.313232421875 
2021-07-23202414-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.643073489558425 ; 10479.964111328125 
2021-07-23202414-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.090909090909091 ; 10598.82958984375 
2021-07-23202414-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.134516899965859 ; 9582.96533203125 
2021-07-23202414-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.0470494417862835 ; 10627.95703125 
2021-07-23202414-23 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.063545150501672 ; 10580.001953125 
2021-07-23202414-24 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.728027239838263 ; 10590.439453125 
2021-07-23203104-0 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.283552468370131 ; 9073.68603515625 
2021-07-23203104-1 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.17967032967033 ; 8561.926025390625 
2021-07-23203104-2 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.34965034965035 ; 8554.51171875 
2021-07-23203104-3 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.512225705329154 ; 8795.46728515625 
2021-07-23203104-4 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.545104895104895 ; 8481.675537109375 
2021-07-23203104-5 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.0227272727272725 ; 9980.632568359375 
2021-07-23203104-6 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.1816642477019834 ; 9119.38134765625 
2021-07-23203104-7 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.993083003952569 ; 9445.02880859375 
2021-07-23203104-8 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.962626262626263 ; 8989.569580078125 
2021-07-23203104-9 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.2245322245322248 ; 8965.821044921875 
2021-07-23203104-10 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.0736489717838356 ; 8984.95849609375 
2021-07-23203104-11 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.77056856187291 ; 8864.782470703125 
2021-07-23203104-12 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.084375 ; 9344.758544921875 
2021-07-23203104-13 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.36083916083916 ; 9708.948974609375 
2021-07-23203104-14 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 2.8560962846677134 ; 8753.7646484375 
2021-07-23203104-15 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.447766323024054 ; 9164.048583984375 
2021-07-23203104-16 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.511005135730007 ; 9042.869873046875 
2021-07-23203104-17 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.018181818181818 ; 9199.88330078125 
2021-07-23203104-18 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 5.322653721682848 ; 8898.87646484375 
2021-07-23203104-19 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.997439180537771 ; 9415.1640625 
2021-07-23203104-20 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.2070223438212495 ; 8360.954833984375 
2021-07-23203104-21 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 4.94235588972431 ; 8634.243896484375 
2021-07-23203104-22 ;50; 1000; 300; griewank; 20; 600.0; -600.0; True; 3.246846846846847 ; 8387.707763671875 
